-0.0153538, 0.0126486, 0.0480661, 0.0650854, 0.0412162, -0.0176126, -0.0925419, -0.140499, -0.146104, -0.101923, -0.029557, 0.0494844, 0.117393, 0.150449, 0.151883, 0.125022, 0.084972, 0.0416652, 0.00112272, -0.0257757, -0.0410687, -0.0461564, -0.0432207, -0.0360065, -0.0264292, -0.017825, -0.0105901, -0.00479403, -0.00122533, 0.000886105, 0.00195662, 0.00221558, 0.00206916, 0.00170279, 0.00131657, 0.000967534, 0.000675454, 0.000492225, 0.000385756, 0.000334324, 0.000314307, 0.000282607, 0.000184578, -1.61611e-05, -0.000367404, -0.000949133, -0.00168604, -0.00258649, -0.00366538, -0.00465976, -0.00551111
-0.0141905, -0.00596616, 0.0184263, 0.0464697, 0.0522751, 0.0262088, -0.030835, -0.0886679, -0.126183, -0.125778, -0.0864889, -0.0225244, 0.0518422, 0.106799, 0.136709, 0.138236, 0.116385, 0.0812665, 0.0394991, 0.00510177, -0.0204766, -0.0366015, -0.0419789, -0.0404213, -0.0340017, -0.0261417, -0.0182451, -0.0109118, -0.00569, -0.00204541, 0.000352223, 0.00149283, 0.00191761, 0.00189021, 0.0016365, 0.00130833, 0.000969181, 0.00071407, 0.000532146, 0.000413227, 0.000355597, 0.000320114, 0.000264542, 0.000151079, -6.80504e-05, -0.000468157, -0.00102013, -0.00174902, -0.00269842, -0.0036631, -0.0046049
-0.00778792, -0.0102047, 0.000339499, 0.0232803, 0.0416262, 0.0411232, 0.0113555, -0.0360602, -0.0842485, -0.114556, -0.109852, -0.0736164, -0.0119943, 0.0488685, 0.0976432, 0.125842, 0.127133, 0.108555, 0.075018, 0.0400758, 0.00838782, -0.0173639, -0.0319238, -0.0380902, -0.0374688, -0.0325762, -0.0257059, -0.0179652, -0.0115747, -0.00648153, -0.00257526, -0.000268225, 0.0010312, 0.00163011, 0.00171494, 0.00155238, 0.00126291, 0.00098358, 0.000744843, 0.000555853, 0.000442997, 0.00037477, 0.000320491, 0.000250057, 0.000117957, -0.000141889, -0.000531313, -0.00108627, -0.00186752, -0.0027295, -0.00365528
-0.00253796, -0.00753749, -0.00632452, 0.00620062, 0.0240835, 0.0364324, 0.0302489, 0.00235451, -0.0393608, -0.0821217, -0.102985, -0.0962798, -0.0593624, -0.00779454, 0.0461961, 0.0923089, 0.115346, 0.117296, 0.0996644, 0.0718292, 0.0402982, 0.00907203, -0.013301, -0.0277112, -0.0347222, -0.0349344, -0.0311061, -0.0246518, -0.0181158, -0.0121071, -0.00684583, -0.00326389, -0.000858764, 0.000653885, 0.00132318, 0.00152523, 0.00143991, 0.00122908, 0.000986949, 0.000752544, 0.00058519, 0.000469194, 0.000386552, 0.000322264, 0.000235004, 7.00292e-05, -0.000191414, -0.000591131, -0.00119704, -0.00191744, -0.00275466
3.14063e-12, -0.0036637, -0.00620211, -0.00231391, 0.00926558, 0.0236509, 0.0312695, 0.0219971, -0.00461154, -0.0441216, -0.0769037, -0.0927586, -0.0830135, -0.0505795, -0.0043476, 0.0472207, 0.0850762, 0.106123, 0.108016, 0.0934296, 0.0687537, 0.0380593, 0.011427, -0.00975622, -0.0247117, -0.0314334, -0.0324988, -0.0292798, -0.0240591, -0.0181423, -0.0121204, -0.00745137, -0.0038916, -0.0012671, 0.000219641, 0.00101204, 0.00133374, 0.00133197, 0.00118235, 0.000963762, 0.000768318, 0.000608909, 0.000484023, 0.000399921, 0.000322511, 0.000209323, 3.66659e-05, -0.000239021, -0.00068513, -0.00125343, -0.00196186
0.000625854, -0.00104788, -0.00378546, -0.00447676, 0.000570566, 0.0111886, 0.0230742, 0.0260673, 0.0150629, -0.0123081, -0.0445523, -0.0718427, -0.0837713, -0.0730685, -0.0431409, 0.00188382, 0.0446628, 0.0787105, 0.098775, 0.100311, 0.0877422, 0.063889, 0.0379813, 0.0133663, -0.00795769, -0.0213053, -0.0283863, -0.0301282, -0.0278487, -0.0233893, -0.017647, -0.0124507, -0.00797108, -0.0042312, -0.00178432, -0.000201753, 0.000746887, 0.00113124, 0.0012122, 0.00111303, 0.000948728, 0.00077625, 0.00061669, 0.000501943, 0.000410591, 0.000313502, 0.000191917, 3.95375e-06, -0.000311904, -0.000738615, -0.00130529
0.000473584, 8.13361e-05, -0.00159147, -0.0035702, -0.00274645, 0.00283803, 0.0129913, 0.021094, 0.0212756, 0.00782684, -0.0161326, -0.0442884, -0.0682538, -0.0755813, -0.0644781, -0.0341641, 0.00387795, 0.0423419, 0.0749464, 0.0915129, 0.0934052, 0.0812909, 0.0612677, 0.037723, 0.0133343, -0.0052059, -0.0182347, -0.0259127, -0.0279645, -0.0264229, -0.0223155, -0.0175129, -0.012687, -0.00811449, -0.00474178, -0.00226738, -0.000509562, 0.000444564, 0.000922323, 0.00108556, 0.00104779, 0.000924225, 0.000765255, 0.000629202, 0.000515698, 0.000411113, 0.000309428, 0.000173993, -4.73343e-05, -0.000356333, -0.00078879
0.000212795, 0.000317948, -0.000353294, -0.00197375, -0.00292655, -0.00114593, 0.00511751, 0.0132029, 0.0188799, 0.016361, 0.00306816, -0.0189556, -0.0452902, -0.063408, -0.0683123, -0.0555099, -0.0289861, 0.00550646, 0.0426902, 0.0697736, 0.0850442, 0.086847, 0.0766824, 0.058762, 0.0356482, 0.0147341, -0.00279836, -0.0162247, -0.0233372, -0.0259057, -0.0248379, -0.0215878, -0.0173013, -0.0125073, -0.00849104, -0.00519781, -0.00255751, -0.000891978, 0.000146101, 0.000737278, 0.000952794, 0.000973099, 0.000882279, 0.000759445, 0.000635944, 0.000517166, 0.000415365, 0.000303655, 0.000141755, -7.96342e-05, -0.000398736
5.67762e-05, 0.000227428, 0.00010603, -0.000769557, -0.00195752, -0.00215816, 0.00057933, 0.00626432, 0.0129356, 0.0166047, 0.01241, -0.00084148, -0.022677, -0.0439245, -0.0588792, -0.0614835, -0.0491004, -0.0245497, 0.00933888, 0.0405235, 0.0651554, 0.079855, 0.0813101, 0.0724516, 0.0549459, 0.0352804, 0.015878, -0.00180038, -0.0137222, -0.0209555, -0.0240323, -0.0235018, -0.0208259, -0.0167108, -0.0126071, -0.00880037, -0.00538512, -0.00296888, -0.00125632, -8.21661e-05, 0.000528002, 0.000813302, 0.000890146, 0.000843272, 0.000746534, 0.000628576, 0.000522278, 0.000416658, 0.00028558, 0.000121797, -0.000111182
-7.39578e-14, 0.000103353, 0.000168958, -0.000148846, -0.000965835, -0.00176958, -0.00123205, 0.00176118, 0.00698829, 0.0126478, 0.0141943, 0.00893236, -0.00530547, -0.0238927, -0.0423617, -0.0552015, -0.0556614, -0.0435038, -0.0186672, 0.010193, 0.0385429, 0.0623834, 0.074633, 0.0762976, 0.0676474, 0.0528087, 0.0348209, 0.015493, 9.04932e-05, -0.0114626, -0.0191446, -0.0222188, -0.0221944, -0.0198143, -0.0164106, -0.0126413, -0.00878949, -0.00574362, -0.00334673, -0.00149224, -0.000361552, 0.000318082, 0.000685233, 0.000803569, 0.000796761, 0.000720106, 0.000624698, 0.000523133, 0.00040603, 0.000275523, 0.000101341
-9.38504e-06, 3.03829e-05, 0.000108918, 6.52649e-05, -0.000333358, -0.00104458, -0.00145778, -0.000420007, 0.00270087, 0.00773978, 0.0117019, 0.0118878, 0.00514959, -0.00780527, -0.0246331, -0.0417272, -0.0511475, -0.0504665, -0.0372598, -0.0155417, 0.0108694, 0.0385477, 0.058547, 0.0699283, 0.0715084, 0.0641635, 0.0507727, 0.0329806, 0.016319, 0.00174862, -0.010122, -0.0171262, -0.0205027, -0.0208554, -0.0190499, -0.0160645, -0.0123499, -0.0089929, -0.00605606, -0.00353478, -0.00181413, -0.000632314, 0.000151111, 0.00054116, 0.000710748, 0.000742177, 0.000695621, 0.000615434, 0.000511894, 0.000400935, 0.000263728
-5.81435e-06, 2.54955e-06, 4.78221e-05, 8.82637e-05, -4.20794e-05, -0.000467931, -0.00105723, -0.00105544, 0.000318178, 0.00371073, 0.00777386, 0.0106256, 0.00943399, 0.00251618, -0.00979844, -0.0261771, -0.0398173, -0.0474044, -0.0452788, -0.033025, -0.0128412, 0.0132988, 0.0367215, 0.0550823, 0.0661312, 0.0674088, 0.0609454, 0.0477454, 0.0324999, 0.0169836, 0.00225525, -0.00826497, -0.0152603, -0.0190345, -0.0196537, -0.0182762, -0.0154509, -0.0122957, -0.00914533, -0.00612759, -0.00384828, -0.00211624, -0.000818033, -5.10446e-05, 0.000394359, 0.000622492, 0.000685194, 0.000665171, 0.000594877, 0.000504556, 0.000392901
