-0.459943, -0.188851, 0.0168209, 0.112784, 0.120411, 0.0845446, 0.0423043, 0.0121359, -0.00288184, -0.00711792, -0.00611834, -0.00373073, -0.00174232, -0.000575713, -5.94638e-05, 9.38688e-05, 9.7042e-05, 6.19295e-05, 3.22579e-05, 2.00816e-05, 2.70801e-05, 4.7079e-05, 5.14305e-05, -3.17857e-05, -0.000314012, -0.000869943, -0.00156077, -0.00181811, -0.000585617, 0.00331361, 0.0102628, 0.0186847, 0.0243991, 0.0214199, 0.00454718, -0.0270516, -0.0671688, -0.102841, -0.118413, -0.102101, -0.0520293, 0.0214443, 0.0986553, 0.157704, 0.182497, 0.168199, 0.121979, 0.0592395, -0.00253186, -0.0495285, -0.0749424
-0.569135, -0.321004, -0.0784498, 0.0714023, 0.12009, 0.103181, 0.062648, 0.0261298, 0.00382247, -0.00540017, -0.00672872, -0.00489777, -0.00267607, -0.00111073, -0.00029072, 2.81657e-05, 9.81293e-05, 7.90284e-05, 4.58919e-05, 2.49039e-05, 2.24687e-05, 3.7054e-05, 5.27654e-05, 2.01711e-05, -0.000155223, -0.000575981, -0.00122503, -0.00175919, -0.00135395, 0.00115655, 0.00663055, 0.0145352, 0.0219775, 0.0237381, 0.0139916, -0.0104964, -0.047095, -0.0860212, -0.112556, -0.112537, -0.0788853, -0.0159393, 0.0608739, 0.130223, 0.172677, 0.177635, 0.146452, 0.0908047, 0.0275486, -0.0273999, -0.0636724
-0.628991, -0.446416, -0.193851, 0.00374761, 0.10079, 0.113643, 0.0827898, 0.0434074, 0.0140174, -0.0013837, -0.00630863, -0.00584727, -0.00373976, -0.00183828, -0.000663552, -0.000112937, 6.95752e-05, 8.95063e-05, 6.1582e-05, 3.41636e-05, 2.24687e-05, 2.90694e-05, 4.64281e-05, 4.3233e-05, -5.32222e-05, -0.000347543, -0.000895145, -0.0015297, -0.00166774, -0.000283567, 0.00370067, 0.010523, 0.0184994, 0.0234986, 0.0198081, 0.00266289, -0.0283845, -0.0670573, -0.100791, -0.114702, -0.0978131, -0.0486751, 0.0225629, 0.0970216, 0.153814, 0.177635, 0.163892, 0.119402, 0.0588455, -0.00104671, -0.0469675
-0.620858, -0.544696, -0.317444, -0.0881849, 0.058512, 0.110689, 0.0990656, 0.0624774, 0.0277139, 0.00553938, -0.00425569, -0.00620738, -0.00478134, -0.00273587, -0.00120468, -0.000361008, -9.7827e-06, 8.29385e-05, 7.54599e-05, 4.67967e-05, 2.70801e-05, 2.47412e-05, 3.79831e-05, 4.87564e-05, 5.56861e-06, -0.000183465, -0.000607887, -0.00122626, -0.001672, -0.00112627, 0.00151181, 0.006974, 0.0145937, 0.0214424, 0.0224627, 0.012195, -0.0121669, -0.0477507, -0.0849392, -0.109618, -0.10844, -0.0749685, -0.0136509, 0.0606012, 0.127386, 0.168199, 0.172964, 0.142967, 0.0893286, 0.0281424, -0.0253146
-0.533752, -0.595476, -0.432851, -0.19767, -0.00809568, 0.0894664, 0.106959, 0.0808036, 0.0442383, 0.0157254, 5.38787e-05, -0.00549087, -0.00554537, -0.00372224, -0.00191963, -0.000746376, -0.000166344, 4.3846e-05, 8.06676e-05, 6.0489e-05, 3.57722e-05, 2.47412e-05, 3.08386e-05, 4.52395e-05, 3.42851e-05, -7.48548e-05, -0.00037924, -0.000915158, -0.00149083, -0.00151167, 1.38548e-05, 0.00406563, 0.0107453, 0.0182766, 0.0225881, 0.0182376, 0.000872349, -0.0296032, -0.0668672, -0.0987505, -0.111105, -0.0937073, -0.0454965, 0.0235893, 0.0954199, 0.150066, 0.172964, 0.159747, 0.116906, 0.0584347, 0.00034974
-0.367538, -0.582049, -0.521175, -0.313194, -0.0966618, 0.0465798, 0.101646, 0.0948552, 0.0620433, 0.0290732, 0.00714225, -0.00313373, -0.00566427, -0.00463556, -0.00277522, -0.00128917, -0.000429019, -4.85413e-05, 6.63454e-05, 7.08747e-05, 4.71981e-05, 2.90694e-05, 2.68633e-05, 3.85371e-05, 4.40711e-05, -9.59301e-06, -0.000210997, -0.000636305, -0.00122078, -0.00157756, -0.000897472, 0.00185388, 0.00728673, 0.0146129, 0.0208816, 0.0212021, 0.0104673, -0.0137298, -0.048306, -0.0838206, -0.106742, -0.104497, -0.071236, -0.0115001, 0.0602983, 0.124639, 0.163892, 0.168472, 0.139605, 0.0878831, 0.0286806
-0.134476, -0.494973, -0.563827, -0.419329, -0.200445, -0.0188018, 0.0787946, 0.100387, 0.0786216, 0.0448186, 0.0172649, 0.00142661, -0.00467064, -0.00521657, -0.00367962, -0.00198629, -0.000823638, -0.000219208, 1.69351e-05, 7.0609e-05, 5.86495e-05, 3.7054e-05, 2.68633e-05, 3.23568e-05, 4.35126e-05, 2.466e-05, -9.65151e-05, -0.000408915, -0.000929988, -0.00144461, -0.00135084, 0.000305644, 0.00440837, 0.0109313, 0.0180194, 0.0216708, 0.0167092, -0.000827456, -0.0307141, -0.0666056, -0.0967228, -0.107619, -0.0897748, -0.0424837, 0.0245299, 0.09385, 0.146452, 0.168472, 0.155757, 0.114486, 0.0580093
0.141371, -0.334852, -0.545852, -0.498566, -0.308369, -0.103999, 0.0355517, 0.0929692, 0.0905836, 0.0613748, 0.0302206, 0.00863083, -0.00203975, -0.00510442, -0.00446305, -0.00279476, -0.00136384, -0.000494229, -8.77493e-05, 4.85121e-05, 6.53093e-05, 4.7079e-05, 3.08386e-05, 2.88006e-05, 3.86978e-05, 3.87427e-05, -2.51912e-05, -0.00023763, -0.000661126, -0.00120882, -0.0014766, -0.000668599, 0.00218211, 0.00756944, 0.0145951, 0.0202986, 0.0199588, 0.00880764, -0.0151903, -0.0487682, -0.0826709, -0.10393, -0.100699, -0.0676782, -0.00947846, 0.0599685, 0.121979, 0.159747, 0.164151, 0.13636, 0.0864676
0.427018, -0.113641, -0.45916, -0.533942, -0.405914, -0.2023, -0.0284576, 0.0687537, 0.0939484, 0.0762765, 0.0451691, 0.0186415, 0.00273117, -0.00385338, -0.00486468, -0.00361345, -0.00203833, -0.000894871, -0.000271085, -1.09014e-05, 5.94243e-05, 5.60702e-05, 3.79831e-05, 2.88006e-05, 3.35957e-05, 4.1252e-05, 1.44347e-05, -0.00011804, -0.000436402, -0.000939674, -0.00139153, -0.00118619, 0.000590902, 0.00472886, 0.0110827, 0.0177309, 0.0207498, 0.0152239, -0.00243955, -0.0317235, -0.0662789, -0.0947108, -0.10424, -0.0860078, -0.0396271, 0.0253907, 0.0923117, 0.142967, 0.164151, 0.151914, 0.11214
0.685351, 0.146013, -0.304975, -0.512076, -0.476859, -0.303073, -0.110306, 0.0253748, 0.0846629, 0.0862805, 0.0604989, 0.0311688, 0.0100058, -0.00097843, -0.00453252, -0.00426646, -0.00279519, -0.00142844, -0.000556167, -0.000127057, 2.96076e-05, 5.88098e-05, 4.64281e-05, 3.23568e-05, 3.05204e-05, 3.84507e-05, 3.28101e-05, -4.11034e-05, -0.000263188, -0.000682268, -0.00119062, -0.00136983, -0.000440608, 0.00249599, 0.00782289, 0.0145427, 0.0196965, 0.0187345, 0.00721476, -0.016553, -0.0491437, -0.0814949, -0.101181, -0.0970417, -0.0642861, -0.00757797, 0.0596147, 0.119402, 0.155757, 0.159994, 0.133227
0.881039, 0.413473, -0.0949189, -0.426063, -0.505726, -0.392661, -0.203347, -0.0371447, 0.0593212, 0.0876637, 0.0737977, 0.0453097, 0.0198615, 0.00396512, -0.00304395, -0.00449337, -0.00352532, -0.00207594, -0.000959692, -0.000321558, -3.94086e-05, 4.72159e-05, 5.27654e-05, 3.85371e-05, 3.05204e-05, 3.453e-05, 3.84672e-05, 3.68977e-06, -0.000139275, -0.000461558, -0.000944284, -0.00133208, -0.00101858, 0.000868826, 0.00502719, 0.0112009, 0.0174139, 0.0198277, 0.013782, -0.00396697, -0.0326374, -0.0658933, -0.0927172, -0.100965, -0.0823985, -0.0369181, 0.0261774, 0.0908047, 0.139605, 0.159994, 0.148211
0.986455, 0.65451, 0.149691, -0.277645, -0.480543, -0.456039, -0.297395, -0.115681, 0.0159983, 0.0767274, 0.0819716, 0.0594408, 0.0319306, 0.0112685, 4.62783e-05, -0.0039529, -0.00404835, -0.00277737, -0.00148285, -0.000614419, -0.000166131, 9.80543e-06, 5.14305e-05, 4.52395e-05, 3.35957e-05, 3.19926e-05, 3.77855e-05, 2.63164e-05, -5.72086e-05, -0.000287511, -0.000699679, -0.00116645, -0.00125794, -0.000214387, 0.00279511, 0.00804794, 0.0144581, 0.0190781, 0.0175312, 0.00568746, -0.0178225, -0.0494388, -0.0802971, -0.0984942, -0.0935197, -0.0610511, -0.00579124, 0.0592395, 0.116906, 0.151914, 0.155992
0.986455, 0.836683, 0.400373, -0.0780897, -0.395456, -0.479083, -0.379612, -0.203685, -0.044939, 0.0504738, 0.0815477, 0.0712116, 0.0452594, 0.0209315, 0.00512682, -0.00224666, -0.00410611, -0.00341691, -0.00209942, -0.00101779, -0.000370247, -6.83354e-05, 3.40932e-05, 4.87564e-05, 3.86978e-05, 3.19926e-05, 3.51374e-05, 3.51724e-05, -7.49235e-06, -0.000160071, -0.000484263, -0.000943918, -0.00126673, -0.000848844, 0.00113871, 0.00530353, 0.0112876, 0.0170712, 0.018907, 0.012384, -0.00541272, -0.0334613, -0.0654542, -0.0907442, -0.097793, -0.0789396, -0.0343483, 0.0268951, 0.0893286, 0.13636, 0.155992
0.881039, 0.934693, 0.625524, 0.152532, -0.252627, -0.451092, -0.436086, -0.291412, -0.120215, 0.00737289, 0.0691605, 0.0776794, 0.0582236, 0.0325185, 0.0124211, 0.00103111, -0.00336955, -0.00381129, -0.00274221, -0.00152699, -0.000668623, -0.000204651, -1.07179e-05, 4.3233e-05, 4.35126e-05, 3.453e-05, 3.31892e-05, 3.66957e-05, 1.93087e-05, -7.33875e-05, -0.000310452, -0.000713333, -0.00113662, -0.00114163, 9.24812e-06, 0.00307915, 0.00824545, 0.0143435, 0.0184464, 0.0163503, 0.00422437, -0.0190034, -0.0496593, -0.0790818, -0.0958705, -0.0901276, -0.0579652, -0.00411136, 0.0588455, 0.114486, 0.148211
0.685351, 0.934693, 0.795317, 0.387719, -0.0629585, -0.367131, -0.453926, -0.366804, -0.203402, -0.0519114, 0.0421873, 0.0756125, 0.068542, 0.045036, 0.0218587, 0.00621532, -0.00146532, -0.00370618, -0.00328989, -0.00210915, -0.00106894, -0.000416803, -9.74365e-05, 2.01711e-05, 4.40711e-05, 3.84507e-05, 3.31892e-05, 3.53987e-05, 3.13857e-05, -1.90277e-05, -0.000180288, -0.000504417, -0.000938697, -0.00119599, -0.000677769, 0.00139995, 0.00555815, 0.0113445, 0.0167054, 0.01799, 0.0110299, -0.00677978, -0.0342006, -0.0649668, -0.0887938, -0.0947195, -0.0756244, -0.0319102, 0.0275486, 0.0878831, 0.133227
0.427018, 0.836683, 0.886554, 0.59826, 0.154645, -0.229707, -0.423572, -0.416977, -0.285193, -0.123991, -0.000548509, 0.0619579, 0.0734232, 0.0568688, 0.0329449, 0.0134662, 0.00197342, -0.00278612, -0.00355773, -0.00269069, -0.00156093, -0.000718473, -0.000242321, -3.17857e-05, 3.42851e-05, 4.1252e-05, 3.51374e-05, 3.40852e-05, 3.51787e-05, 1.18372e-05, -8.95245e-05, -0.000331882, -0.00072323, -0.00110141, -0.00102156, 0.000229551, 0.0033479, 0.00841637, 0.0142012, 0.0178038, 0.015193, 0.00282408, -0.0201, -0.0498108, -0.0778525, -0.0933089, -0.0868601, -0.0550208, -0.00253186, 0.0584347, 0.11214
0.141371, 0.65451, 0.886554, 0.756696, 0.375505, -0.0493518, -0.340901, -0.430169, -0.354265, -0.202578, -0.0581277, 0.034437, 0.069867, 0.0658104, 0.0446567, 0.02265, 0.00723029, -0.000703269, -0.00329668, -0.00314595, -0.00210558, -0.00111298, -0.000460915, -0.000126475, 5.56861e-06, 3.87427e-05, 3.77855e-05, 3.40852e-05, 3.52983e-05, 2.71294e-05, -3.08318e-05, -0.000199795, -0.000521942, -0.000928765, -0.00112036, -0.000506094, 0.001652, 0.00579137, 0.0113731, 0.0163189, 0.0170787, 0.00971967, -0.00807111, -0.0348604, -0.064436, -0.0868677, -0.0917419, -0.0724461, -0.0295963, 0.0281424, 0.0864676
-0.134476, 0.413473, 0.795317, 0.841728, 0.572592, 0.156126, -0.208696, -0.397845, -0.398688, -0.278796, -0.127083, -0.00781095, 0.0551134, 0.0692195, 0.055396, 0.0332218, 0.014407, 0.00287111, -0.00220592, -0.00329005, -0.00262385, -0.00158476, -0.000763712, -0.00027886, -5.32222e-05, 2.466e-05, 3.84672e-05, 3.53987e-05, 3.46588e-05, 3.3236e-05, 3.95492e-06, -0.000105508, -0.000351687, -0.00072939, -0.00106116, -0.000898361, 0.000445844, 0.0036012, 0.00856166, 0.0140331, 0.0171526, 0.0140606, 0.00148507, -0.0211163, -0.0498982, -0.0766127, -0.0908089, -0.0837125, -0.0522109, -0.00104671, 0.0580093
-0.367538, 0.146013, 0.625524, 0.841728, 0.720598, 0.363726, -0.0371149, -0.316595, -0.407731, -0.342016, -0.201284, -0.0636492, 0.0271983, 0.0643181, 0.0630356, 0.0441374, 0.0233128, 0.00817192, 3.66296e-05, -0.0028805, -0.00298677, -0.00208927, -0.00114981, -0.000502304, -0.000155223, -9.59301e-06, 3.28101e-05, 3.66957e-05, 3.46588e-05, 3.48241e-05, 2.24291e-05, -4.28205e-05, -0.000218473, -0.000536781, -0.000914285, -0.00104032, -0.000334511, 0.00189441, 0.00600359, 0.0113749, 0.0159141, 0.0161749, 0.00845324, -0.00928961, -0.0354454, -0.0638661, -0.0849674, -0.0888574, -0.0693986, -0.0273999, 0.0286806
-0.533752, -0.113641, 0.400373, 0.756696, 0.799939, 0.54841, 0.15706, -0.189422, -0.373783, -0.381193, -0.272271, -0.12956, -0.0144573, 0.0486192, 0.0650824, 0.0538233, 0.0333606, 0.0152468, 0.00372262, -0.00163193, -0.00301054, -0.00254275, -0.00159867, -0.000804134, -0.000314012, -7.48548e-05, 1.44347e-05, 3.51724e-05, 3.52983e-05, 3.48912e-05, 3.08724e-05, -4.28333e-06, -0.00012123, -0.000369765, -0.000731856, -0.00101618, -0.000772652, 0.000657515, 0.00383901, 0.0086823, 0.0138412, 0.0164951, 0.0129538, 0.000205797, -0.0220564, -0.0499265, -0.0753654, -0.0883698, -0.08068, -0.0495285, 0.00034974
-0.620858, -0.334852, 0.149691, 0.59826, 0.799939, 0.686822, 0.352373, -0.0261102, -0.294058, -0.386537, -0.330073, -0.199582, -0.0685328, 0.0204468, 0.05897, 0.0602346, 0.0434931, 0.0238544, 0.00904088, 0.000751923, -0.00246031, -0.002814, -0.00206079, -0.00117938, -0.000540728, -0.000183465, -2.51912e-05, 2.63164e-05, 3.51787e-05, 3.48912e-05, 3.39671e-05, 1.73137e-05, -5.49105e-05, -0.00023621, -0.000548892, -0.000895438, -0.000956351, -0.000163666, 0.00212682, 0.00619526, 0.0113516, 0.0154931, 0.0152803, 0.00723026, -0.0104381, -0.0359603, -0.0632613, -0.0830941, -0.0860634, -0.0664759, -0.0253146
-0.628991, -0.494973, -0.0949189, 0.387719, 0.720598, 0.760936, 0.525607, 0.157519, -0.17173, -0.351267, -0.364465, -0.265662, -0.131485, -0.0205284, 0.0424666, 0.0610237, 0.0521671, 0.0333726, 0.0159893, 0.00452682, -0.00106682, -0.00272139, -0.00244848, -0.00160291, -0.000839582, -0.000347543, -9.65151e-05, 3.68977e-06, 3.13857e-05, 3.48241e-05, 3.47668e-05, 2.80963e-05, -1.28211e-05, -0.000136589, -0.000386033, -0.00073069, -0.000966823, -0.000645021, 0.000864016, 0.00406134, 0.00877931, 0.0136276, 0.0158332, 0.0118735, -0.00101534, -0.0229242, -0.0499001, -0.0741135, -0.0859907, -0.0777581, -0.0469675
-0.569135, -0.582049, -0.304975, 0.152532, 0.572592, 0.760936, 0.655186, 0.341436, -0.0162145, -0.273146, -0.366514, -0.318449, -0.19753, -0.0728311, 0.0141582, 0.0538256, 0.0574224, 0.0427378, 0.0242821, 0.00983824, 0.00144055, -0.00203859, -0.00262928, -0.00202078, -0.00120172, -0.000575981, -0.000210997, -4.11034e-05, 1.93087e-05, 3.3236e-05, 3.47668e-05, 3.27222e-05, 1.18147e-05, -6.70203e-05, -0.000252905, -0.000558256, -0.000872419, -0.000868933, 5.84119e-06, 0.0023489, 0.00636687, 0.0113045, 0.0150581, 0.0143963, 0.00605033, -0.0115194, -0.0364094, -0.0626254, -0.0812488, -0.0833569, -0.0636724
-0.459943, -0.595476, -0.45916, -0.0780897, 0.375505, 0.686822, 0.724492, 0.50409, 0.157568, -0.15548, -0.330188, -0.348475, -0.259008, -0.132914, -0.0260627, 0.0366458, 0.0570533, 0.0504424, 0.0332683, 0.0166387, 0.00528302, -0.000512965, -0.00242465, -0.00234216, -0.00159778, -0.000869943, -0.00037924, -0.00011804, -7.49235e-06, 2.71294e-05, 3.39671e-05, 3.42735e-05, 2.49195e-05, -2.16013e-05, -0.000151489, -0.000400421, -0.00072597, -0.000913415, -0.000516026, 0.00106486, 0.00426824, 0.00885369, 0.0133941, 0.0151688, 0.0108201, -0.00217997, -0.0237232, -0.0498233, -0.0728595, -0.0836707, -0.0749424
-0.323737, -0.544696, -0.545852, -0.277645, 0.154645, 0.54841, 0.724492, 0.625524, 0.330904, -0.00731809, -0.253733, -0.347594, -0.307151, -0.195177, -0.076593, 0.00830887, 0.048886, 0.0546122, 0.0418846, 0.024603, 0.0105654, 0.00210083, -0.00161763, -0.00243416, -0.00196991, -0.0012169, -0.000607887, -0.00023763, -5.72086e-05, 1.18372e-05, 3.08724e-05, 3.42735e-05, 3.10875e-05, 5.96617e-06, -7.90703e-05, -0.000268467, -0.000564868, -0.000845431, -0.000778528, 0.000173456, 0.00256043, 0.00651896, 0.0112353, 0.0146108, 0.0135242, 0.00491294, -0.0125363, -0.0367967, -0.0619619, -0.0794324, -0.0807353
-0.182514, -0.446416, -0.563827, -0.426063, -0.0629585, 0.363726, 0.655186, 0.690404, 0.483769, 0.157263, -0.140546, -0.310445, -0.333195, -0.252341, -0.133899, -0.0310967, 0.0311462, 0.0531792, 0.0486629, 0.0330581, 0.0171989, 0.00599088, 2.75394e-05, -0.00212228, -0.00222487, -0.0015836, -0.000895145, -0.000408915, -0.000139275, -1.90277e-05, 2.24291e-05, 3.27222e-05, 3.34026e-05, 2.13567e-05, -3.0566e-05, -0.000165839, -0.000412872, -0.000717791, -0.000856298, -0.000386199, 0.00125961, 0.00445985, 0.00890648, 0.0131423, 0.0145036, 0.00979419, -0.00328973, -0.024457, -0.0496999, -0.0716056, -0.0814091
-0.0546739, -0.321004, -0.521175, -0.512076, -0.252627, 0.156126, 0.525607, 0.690404, 0.597685, 0.320765, 0.000677514, -0.235698, -0.329712, -0.296185, -0.192569, -0.0798635, 0.00287572, 0.0441507, 0.0518155, 0.0409456, 0.0248243, 0.0112241, 0.00273138, -0.00119951, -0.00223019, -0.00190887, -0.00122503, -0.000636305, -0.000263188, -7.33875e-05, 3.95492e-06, 2.80963e-05, 3.34026e-05, 2.90644e-05, -1.96072e-07, -9.09838e-05, -0.000282818, -0.000568738, -0.000814693, -0.000685582, 0.000338668, 0.00276122, 0.00665211, 0.0111453, 0.0141532, 0.0126652, 0.00381752, -0.0134913, -0.0371261, -0.061274, -0.0776457
0.0470583, -0.188851, -0.432851, -0.533942, -0.395456, -0.0493518, 0.352373, 0.625524, 0.658484, 0.464564, 0.156653, -0.126815, -0.291946, -0.318599, -0.245688, -0.134487, -0.035665, 0.025957, 0.0494079, 0.0468409, 0.0327514, 0.0176742, 0.00665037, 0.000552871, -0.0018161, -0.00209772, -0.00156077, -0.000915158, -0.000436402, -0.000160071, -3.08318e-05, 1.73137e-05, 3.10875e-05, 3.21489e-05, 1.74256e-05, -3.96578e-05, -0.000179558, -0.000423344, -0.000706262, -0.00079581, -0.000256041, 0.00144789, 0.00463634, 0.00893868, 0.0128741, 0.0138391, 0.00879606, -0.00434628, -0.025129, -0.0495337, -0.070354
0.116376, -0.0673267, -0.317444, -0.498566, -0.480543, -0.229707, 0.15706, 0.50409, 0.658484, 0.571532, 0.311007, 0.00786034, -0.218935, -0.312808, -0.285553, -0.189744, -0.0826845, -0.00216371, 0.0396186, 0.0490425, 0.0399322, 0.0249528, 0.0118161, 0.00333115, -0.000786107, -0.00201882, -0.00183839, -0.00122626, -0.000661126, -0.000287511, -8.95245e-05, -4.28333e-06, 2.49195e-05, 3.21489e-05, 2.66578e-05, -6.63441e-06, -0.000102687, -0.000295886, -0.000569893, -0.000780426, -0.000590531, 0.000501011, 0.00295114, 0.00676689, 0.0110358, 0.0136869, 0.0118203, 0.0027634, -0.0143871, -0.0374013, -0.0605647
0.152923, 0.0312229, -0.193851, -0.419329, -0.505726, -0.367131, -0.0371149, 0.341436, 0.597685, 0.628565, 0.4464, 0.155782, -0.114181, -0.274602, -0.304657, -0.239073, -0.13472, -0.0397999, 0.0210668, 0.0457446, 0.0449875, 0.0323575, 0.0180688, 0.00726179, 0.00106146, -0.00150783, -0.00196178, -0.0015297, -0.000929988, -0.000461558, -0.000180288, -4.28205e-05, 1.18147e-05, 2.90644e-05, 3.05105e-05, 1.31466e-05, -4.88195e-05, -0.000192566, -0.000431807, -0.000691501, -0.000732287, -0.000126024, 0.00162938, 0.00479793, 0.00895131, 0.012591, 0.0131767, 0.00782591, -0.00535128, -0.0257424, -0.0493282
0.160951, 0.100279, -0.0784498, -0.313194, -0.476859, -0.451092, -0.208696, 0.157519, 0.483769, 0.628565, 0.54694, 0.301617, 0.0143093, -0.203345, -0.296824, -0.275256, -0.186739, -0.0850945, -0.00683111, 0.0352872, 0.0463018, 0.0388547, 0.0249951, 0.0123437, 0.00389936, -0.000379129, -0.00180144, -0.00175919, -0.00122078, -0.000682268, -0.000310452, -0.000105508, -1.28211e-05, 2.13567e-05, 3.05105e-05, 2.38753e-05, -1.331e-05, -0.00011411, -0.000307613, -0.000568371, -0.000742859, -0.000493793, 0.00066006, 0.00313012, 0.00686395, 0.0109084, 0.0132134, 0.0109902, 0.00174986, -0.0152262, -0.0376258
0.147543, 0.13884, 0.0168209, -0.19767, -0.405914, -0.479083, -0.340901, -0.0261102, 0.330904, 0.571532, 0.600492, 0.429208, 0.154687, -0.102553, -0.258336, -0.291342, -0.232517, -0.134637, -0.043532, 0.0164642, 0.0421932, 0.0431129, 0.0318851, 0.0183871, 0.00782564, 0.00155196, -0.00119903, -0.00181811, -0.00149083, -0.000939674, -0.000484263, -0.000199795, -5.49105e-05, 5.96617e-06, 2.66578e-05, 2.84887e-05, 8.54213e-06, -5.79951e-05, -0.000204795, -0.000438245, -0.000673641, -0.00066606, 3.40988e-06, 0.0018038, 0.00494488, 0.00894537, 0.0122945, 0.0125179, 0.00688385, -0.00630637, -0.0263003
0.120798, 0.150296, 0.0853059, -0.0881849, -0.308369, -0.456039, -0.423572, -0.189422, 0.157568, 0.464564, 0.600492, 0.523794, 0.292582, 0.0200953, -0.188838, -0.281707, -0.26529, -0.183585, -0.087129, -0.0111474, 0.0311533, 0.0436012, 0.0377227, 0.0249578, 0.0128092, 0.00443548, 1.99003e-05, -0.0015794, -0.001672, -0.00120882, -0.000699679, -0.000331882, -0.00012123, -2.16013e-05, 1.74256e-05, 2.84887e-05, 2.0728e-05, -2.0183e-05, -0.000125186, -0.000317948, -0.000564224, -0.000702226, -0.000395769, 0.00081543, 0.00329812, 0.0069439, 0.0107641, 0.0127344, 0.0101759, 0.000776139, -0.0160111
0.0883319, 0.140844, 0.125463, 0.00374761, -0.200445, -0.392661, -0.453926, -0.316595, -0.0162145, 0.320765, 0.54694, 0.574126, 0.412925, 0.153402, -0.0918449, -0.243073, -0.278628, -0.226035, -0.134274, -0.04689, 0.0121374, 0.0387566, 0.0412259, 0.0313423, 0.0186333, 0.00834268, 0.00202325, -0.00089118, -0.00166774, -0.00144461, -0.000944284, -0.000504417, -0.000218473, -6.70203e-05, -1.96072e-07, 2.38753e-05, 2.60882e-05, 3.63708e-06, -6.71294e-05, -0.000216181, -0.000442652, -0.00065282, -0.000597455, 0.000131847, 0.00197092, 0.00507749, 0.00892186, 0.011986, 0.0118636, 0.0059699, -0.00721319
0.0562571, 0.117843, 0.139915, 0.0714023, -0.0966618, -0.303073, -0.436086, -0.397845, -0.17173, 0.157263, 0.4464, 0.574126, 0.50199, 0.28389, 0.025282, -0.175331, -0.267405, -0.255654, -0.180309, -0.0888211, -0.0151326, 0.0272132, 0.040947, 0.0365452, 0.0248471, 0.0132148, 0.00493919, 0.000409627, -0.00135395, -0.00157756, -0.00119062, -0.000713333, -0.000351687, -0.000136589, -3.0566e-05, 1.31466e-05, 2.60882e-05, 1.72292e-05, -2.72132e-05, -0.000135852, -0.000326851, -0.000557514, -0.000658762, -0.000296844, 0.000966778, 0.00345517, 0.0070074, 0.0106044, 0.012251, 0.00937787, -0.000158587
0.028698, 0.0884032, 0.134054, 0.112784, -0.00809568, -0.2023, -0.379612, -0.430169, -0.294058, -0.00731809, 0.311007, 0.523794, 0.54934, 0.397492, 0.151956, -0.0819796, -0.228744, -0.266488, -0.219643, -0.133661, -0.0499006, 0.00807501, 0.0354366, 0.0393348, 0.0307367, 0.0188117, 0.00881381, 0.00247442, -0.000585617, -0.00151167, -0.00139153, -0.000943918, -0.000521942, -0.00023621, -7.90703e-05, -6.63441e-06, 2.0728e-05, 2.33165e-05, -1.54197e-06, -7.61693e-05, -0.000226669, -0.000445033, -0.000629186, -0.000526789, 0.000258902, 0.00213056, 0.00519607, 0.00888174, 0.0116669, 0.011215, 0.00508401
0.00777868, 0.0583899, 0.114546, 0.129838, 0.058512, -0.103999, -0.297395, -0.416977, -0.373783, -0.15548, 0.156653, 0.429208, 0.54934, 0.481433, 0.275528, 0.0299266, -0.162748, -0.253872, -0.246342, -0.176937, -0.0902008, -0.018806, 0.0234626, 0.0383448, 0.0353301, 0.0246689, 0.0135632, 0.00541041, 0.000788857, -0.00112627, -0.0014766, -0.00116645, -0.00072323, -0.000369765, -0.000151489, -3.96578e-05, 8.54213e-06, 2.33165e-05, 1.33952e-05, -3.43597e-05, -0.000146052, -0.000334292, -0.000548313, -0.000612701, -0.000197382, 0.00111379, 0.0036013, 0.0070551, 0.0104304, 0.0117647, 0.00859673
-0.00605805, 0.0319128, 0.0880068, 0.127227, 0.10079, -0.0188018, -0.203347, -0.366804, -0.407731, -0.273146, 0.000677514, 0.301617, 0.50199, 0.526017, 0.382854, 0.150374, -0.0728871, -0.215287, -0.254897, -0.213352, -0.132827, -0.0525892, 0.0042654, 0.0322343, 0.0374466, 0.0300756, 0.0189265, 0.00924013, 0.00290472, -0.000283567, -0.00135084, -0.00133208, -0.000938697, -0.000536781, -0.000252905, -9.09838e-05, -1.331e-05, 1.72292e-05, 2.01842e-05, -6.96682e-06, -8.50633e-05, -0.000236209, -0.000445403, -0.000602892, -0.000454373, 0.000384222, 0.00228256, 0.00530098, 0.00882597, 0.0113386, 0.010573
-0.013556, 0.0112458, 0.0600433, 0.110967, 0.12009, 0.0465798, -0.110306, -0.291412, -0.398688, -0.351267, -0.140546, 0.155782, 0.412925, 0.526017, 0.462034, 0.267483, 0.0340805, -0.151021, -0.241063, -0.237349, -0.17349, -0.0912963, -0.022186, 0.0198965, 0.0357992, 0.034085, 0.0244289, 0.0138568, 0.00584919, 0.00115655, -0.000897472, -0.00136983, -0.00113662, -0.00072939, -0.000386033, -0.000165839, -4.88195e-05, 3.63708e-06, 2.01842e-05, 9.24445e-06, -4.15819e-05, -0.000155729, -0.000340247, -0.000536703, -0.00056428, -9.77295e-05, 0.00125621, 0.00373662, 0.00708766, 0.0102433, 0.0112765
