-0.0141905, -0.00527554, -0.00179608, 0.000961297, 0.000973733, 0.000669862, 9.4691e-05, -2.66471e-05, -6.12413e-05, -2.88994e-05, -1.07893e-05, -5.04578e-07, 2.15215e-05, 5.44155e-05, 0.000112493, 0.000234177, 0.000158824, -0.000195126, -0.00241896, -0.00431056, -0.0061532, -0.0045733, 0.00251554, 0.0158589, 0.0574586, 0.0761193, 0.0816963, 0.0145458, -0.067078, -0.171937, -0.361147, -0.385522, -0.329044, 0.0325181, 0.28423, 0.517248, 0.717431, 0.625116, 0.414306, -0.166396, -0.410017, -0.55285, -0.481985, -0.312702, -0.114489, 0.188732, 0.242479, 0.23007, 0.0911126, 0.0153817
-0.0153538, -0.0121852, -0.00715905, -0.000278123, 0.000926488, 0.00113929, 0.000478757, 0.000169551, -5.59216e-06, -6.691e-05, -4.16541e-05, -1.74191e-05, 6.07685e-06, 1.7366e-05, 4.28191e-05, 0.000159196, 0.000216432, 0.000186356, -0.000711743, -0.00190142, -0.0036163, -0.00658997, -0.00543418, -0.000145577, 0.0280658, 0.0493504, 0.069508, 0.0710732, 0.0334573, -0.036416, -0.240872, -0.333258, -0.379882, -0.241682, -0.0499603, 0.191578, 0.624264, 0.71136, 0.668945, 0.23877, -0.0582825, -0.326526, -0.578095, -0.526873, -0.382764, 0.000762615, 0.149123, 0.230864, 0.198781, 0.123637
-4.50581e-11, -0.0174298, -0.0145922, -0.00445137, -0.00101274, 0.000761066, 0.0010885, 0.000664357, 0.000277986, -7.02326e-05, -8.41076e-05, -5.844e-05, -6.22809e-06, 5.21281e-06, 1.48743e-05, 7.35462e-05, 0.000133989, 0.000195078, 2.75816e-05, -0.000473399, -0.00146334, -0.00480171, -0.00619794, -0.00588987, 0.00678001, 0.0217181, 0.0415646, 0.0766175, 0.0750248, 0.0480612, -0.0973417, -0.201792, -0.300913, -0.367311, -0.28703, -0.123657, 0.347415, 0.560082, 0.687688, 0.57117, 0.340843, 0.0521978, -0.451695, -0.564839, -0.557433, -0.265969, -0.0692927, 0.0992766, 0.246636, 0.221954
0.0417359, -0.0109858, -0.0180746, -0.0119174, -0.00635871, -0.00207286, 0.00134448, 0.001322, 0.000892597, 0.000101026, -6.0721e-05, -0.000100905, -4.21298e-05, -1.27712e-05, 3.65481e-06, 2.837e-05, 5.94802e-05, 0.000111635, 0.000196107, 8.9867e-05, -0.000288882, -0.00242648, -0.00413766, -0.00569592, -0.00355951, 0.00344765, 0.016183, 0.0547962, 0.0716644, 0.0761501, 0.0120826, -0.0647601, -0.163567, -0.34424, -0.37019, -0.320573, 0.0169085, 0.257896, 0.486078, 0.701192, 0.625845, 0.432765, -0.12963, -0.378069, -0.533948, -0.496726, -0.338453, -0.143337, 0.174925, 0.240806
0.104854, 0.0195195, -0.00593618, -0.018948, -0.0146526, -0.00867649, -0.000207614, 0.0012988, 0.00154406, 0.000627516, 0.0002042, -3.30933e-05, -0.000103976, -6.20941e-05, -2.33083e-05, 1.27612e-05, 2.47272e-05, 4.87543e-05, 0.000149656, 0.00018699, 0.000128754, -0.000800508, -0.00193818, -0.00351072, -0.00592586, -0.00450271, 0.000822222, 0.0276177, 0.0473399, 0.0657111, 0.0657686, 0.0299586, -0.0359293, -0.228943, -0.317318, -0.363763, -0.24008, -0.0607478, 0.169071, 0.594736, 0.690346, 0.663047, 0.265933, -0.0227503, -0.292046, -0.569676, -0.535568, -0.404858, -0.0258304, 0.130927
0.156425, 0.0775097, 0.0333859, -0.0155514, -0.0203406, -0.0174344, -0.00541136, -0.00115488, 0.00107556, 0.00145746, 0.000880883, 0.000354128, -0.00011779, -0.00013055, -8.8019e-05, -5.61396e-06, 1.17086e-05, 2.28545e-05, 7.65858e-05, 0.000128316, 0.000172841, -4.7128e-05, -0.000560758, -0.00151963, -0.00454169, -0.00564946, -0.00505576, 0.00749717, 0.021652, 0.0401401, 0.0719398, 0.0697316, 0.0438355, -0.0933592, -0.192007, -0.286366, -0.354035, -0.281646, -0.129747, 0.320085, 0.530035, 0.663017, 0.57628, 0.362506, 0.0851298, -0.422848, -0.549996, -0.559652, -0.292625, -0.0972914
0.138568, 0.142232, 0.0978034, 0.0117567, -0.011524, -0.0207241, -0.0143876, -0.00777045, -0.00251107, 0.00179799, 0.00176282, 0.00118849, 0.000115012, -0.000105021, -0.000155903, -6.17621e-05, -1.60506e-05, 9.29891e-06, 3.62805e-05, 6.41012e-05, 0.000109081, 0.000157937, 2.52086e-05, -0.000371662, -0.00241468, -0.00395496, -0.00525435, -0.00264367, 0.00426051, 0.0164156, 0.0522954, 0.0675456, 0.0710534, 0.00979448, -0.0626908, -0.155938, -0.32849, -0.355613, -0.312049, 0.00317282, 0.233739, 0.456656, 0.684107, 0.624391, 0.448341, -0.0943978, -0.346008, -0.513323, -0.508621, -0.362163
1.99762e-10, 0.163082, 0.15724, 0.068927, 0.0248947, -0.00508196, -0.0221368, -0.0175615, -0.0105918, -0.000210655, 0.00171551, 0.00204272, 0.000832417, 0.000259017, -6.55226e-05, -0.000156315, -9.21304e-05, -3.25973e-05, 2.16641e-05, 3.38208e-05, 5.4962e-05, 0.000138254, 0.000156722, 7.37662e-05, -0.000874144, -0.00195624, -0.00339172, -0.0053024, -0.00365342, 0.0016784, 0.0271371, 0.0454313, 0.0621849, 0.0608951, 0.0267298, -0.0355275, -0.217992, -0.302529, -0.348567, -0.237812, -0.0699647, 0.148653, 0.566294, 0.669062, 0.655462, 0.290299, 0.0107688, -0.258111, -0.558863, -0.541391
-0.252487, 0.0794439, 0.154201, 0.138413, 0.0897151, 0.0409642, -0.0166949, -0.023368, -0.0206837, -0.00669597, -0.00144356, 0.00139265, 0.00192685, 0.00117251, 0.000466552, -0.000179081, -0.000194591, -0.000130767, -5.6918e-06, 2.02773e-05, 3.31496e-05, 7.90429e-05, 0.000120992, 0.000149323, -0.000115585, -0.000635477, -0.00155851, -0.00428036, -0.00512861, -0.0042883, 0.00810773, 0.0215261, 0.0387661, 0.0676201, 0.0648641, 0.0399449, -0.0897525, -0.183043, -0.272913, -0.341288, -0.275958, -0.134605, 0.294785, 0.501433, 0.638612, 0.579076, 0.381378, 0.115697, -0.393529, -0.533221
-0.519348, -0.132494, 0.0328484, 0.171454, 0.155982, 0.111446, 0.0163913, -0.0113553, -0.023281, -0.0173244, -0.00958292, -0.00317924, 0.00231214, 0.00230826, 0.0015775, 0.000145723, -0.000158154, -0.000229461, -9.12035e-05, -2.2223e-05, 1.63381e-05, 4.60631e-05, 6.89068e-05, 0.000105279, 0.000120014, -3.51033e-05, -0.000444199, -0.00238665, -0.00376557, -0.0048295, -0.00181603, 0.00496847, 0.0165701, 0.0499425, 0.0637288, 0.0663593, 0.00767015, -0.0608328, -0.148963, -0.313804, -0.341767, -0.303547, -0.00889474, 0.211594, 0.428931, 0.666417, 0.621046, 0.461265, -0.0608208, -0.314114
-0.634333, -0.41258, -0.209851, 0.105197, 0.16717, 0.169537, 0.0807516, 0.0317632, -0.00323001, -0.0255013, -0.0209133, -0.0129662, -0.000343491, 0.00215273, 0.00263922, 0.00111346, 0.000347388, -9.81092e-05, -0.000228414, -0.00013604, -4.78447e-05, 3.32561e-05, 4.55321e-05, 6.22371e-05, 0.000125405, 0.00012597, 2.15277e-05, -0.000934148, -0.00195824, -0.00326239, -0.00471769, -0.00287888, 0.00243557, 0.0266315, 0.0436175, 0.0589031, 0.0564092, 0.023748, -0.0351923, -0.207914, -0.288789, -0.334242, -0.235008, -0.077803, 0.130137, 0.538983, 0.647699, 0.646468, 0.312009, 0.0422314
-0.460062, -0.614421, -0.485645, -0.0920534, 0.06361, 0.153204, 0.152772, 0.103195, 0.0501237, -0.0172017, -0.0263698, -0.0242999, -0.0083804, -0.00194784, 0.00167258, 0.00251073, 0.00156056, 0.000632807, -0.000253262, -0.000280071, -0.000191577, -8.03863e-06, 3.09676e-05, 4.66081e-05, 8.16423e-05, 0.000112506, 0.000124875, -0.000178046, -0.000698669, -0.00158221, -0.00402001, -0.00463489, -0.00358215, 0.00862509, 0.0213505, 0.0374413, 0.0636221, 0.0603789, 0.0363581, -0.0864728, -0.17481, -0.260451, -0.329071, -0.270059, -0.138401, 0.271382, 0.474263, 0.614608, 0.579829, 0.39765
-1.81003e-10, -0.575139, -0.633365, -0.371711, -0.16714, 0.0106653, 0.177454, 0.169265, 0.125985, 0.022494, -0.010254, -0.0255614, -0.020736, -0.0118616, -0.0041544, 0.00286495, 0.00296438, 0.00207988, 0.00020664, -0.000215787, -0.000323884, -0.000135042, -3.39132e-05, 2.4155e-05, 5.87656e-05, 7.48118e-05, 0.000100854, 8.25547e-05, -9.11885e-05, -0.000507303, -0.00234503, -0.00357202, -0.00442192, -0.00106794, 0.00558391, 0.0166579, 0.0477252, 0.0601842, 0.0620269, 0.00569861, -0.0591552, -0.142567, -0.300094, -0.328623, -0.295123, -0.0194784, 0.191302, 0.402846, 0.648328, 0.616078
0.561921, -0.22903, -0.507135, -0.596194, -0.448482, -0.24724, 0.0920301, 0.168422, 0.180633, 0.0939355, 0.0402141, -0.000169656, -0.0289071, -0.0246754, -0.0158451, -0.000675202, 0.00257229, 0.00332816, 0.00149321, 0.000487258, -0.000122204, -0.000324727, -0.000199142, -7.28226e-05, 4.77427e-05, 6.08884e-05, 7.16759e-05, 0.000111612, 9.49991e-05, -2.79859e-05, -0.000981959, -0.00194651, -0.00312529, -0.00416978, -0.00217239, 0.00310474, 0.0261073, 0.0418921, 0.0558424, 0.0522726, 0.020992, -0.0349089, -0.198619, -0.276006, -0.320734, -0.231779, -0.0844322, 0.113355, 0.512829, 0.626414
0.946313, 0.314667, -0.0880076, -0.600409, -0.625668, -0.51683, -0.124842, 0.0440669, 0.148863, 0.166873, 0.117698, 0.0608601, -0.0168473, -0.0291692, -0.0282041, -0.010534, -0.00274567, 0.00186093, 0.00321736, 0.00206687, 0.000874507, -0.000336508, -0.000389946, -0.000276011, -1.53174e-05, 4.32858e-05, 6.40548e-05, 8.54142e-05, 0.000103526, 9.98493e-05, -0.000234909, -0.000751468, -0.00159273, -0.00376241, -0.00416759, -0.00293241, 0.00906083, 0.0211337, 0.0361642, 0.0599142, 0.0562383, 0.0330472, -0.0834787, -0.167228, -0.248888, -0.317376, -0.264025, -0.14128, 0.249745, 0.448502
0.946313, 0.803984, 0.465871, -0.301471, -0.546298, -0.633608, -0.408434, -0.203276, -0.0148747, 0.180846, 0.181581, 0.141069, 0.0301678, -0.00800667, -0.0273573, -0.0245978, -0.0146571, -0.0055164, 0.00342019, 0.00372812, 0.00271356, 0.000315966, -0.000269626, -0.000439566, -0.000198998, -5.50316e-05, 3.12839e-05, 7.56039e-05, 8.30571e-05, 9.6691e-05, 4.57035e-05, -0.00014331, -0.000561856, -0.00229213, -0.00337636, -0.00403184, -0.00039169, 0.00611762, 0.0166887, 0.0456326, 0.0568858, 0.0580205, 0.00386934, -0.0576324, -0.136687, -0.287282, -0.316149, -0.286822, -0.0287428, 0.172716
0.561921, 0.985303, 0.887212, 0.217451, -0.170582, -0.467751, -0.611646, -0.481489, -0.284906, 0.0751943, 0.166524, 0.190038, 0.108257, 0.0502627, 0.00427613, -0.032185, -0.0287779, -0.0192499, -0.00128421, 0.0029213, 0.00409201, 0.00199497, 0.00070083, -0.000124505, -0.000448875, -0.000287508, -0.000112654, 6.47759e-05, 8.09116e-05, 8.4668e-05, 9.75597e-05, 6.40749e-05, -7.49196e-05, -0.00101898, -0.00192314, -0.00298257, -0.0036567, -0.00152789, 0.00369553, 0.0255696, 0.0402495, 0.0529827, 0.0484515, 0.0184428, -0.0346658, -0.190028, -0.264097, -0.307993, -0.228216, -0.0900013
-1.81004e-10, 0.762373, 0.955954, 0.724017, 0.369213, -0.0273149, -0.577498, -0.630885, -0.543926, -0.159426, 0.0211112, 0.141026, 0.180237, 0.1329, 0.0730866, -0.0154168, -0.0315644, -0.0322796, -0.0132122, -0.00391852, 0.00189001, 0.00404607, 0.00271121, 0.00121628, -0.00042098, -0.000525285, -0.000389741, -3.15425e-05, 5.58621e-05, 8.60613e-05, 9.17377e-05, 9.49894e-05, 7.46818e-05, -0.000286695, -0.000795036, -0.0015919, -0.00350895, -0.00372581, -0.00233457, 0.00942493, 0.0208828, 0.0349332, 0.0564686, 0.0524086, 0.0299871, -0.0807348, -0.160231, -0.238142, -0.306194, -0.257918
-0.460062, 0.25802, 0.638237, 0.962629, 0.820277, 0.51181, -0.24707, -0.512677, -0.627752, -0.442815, -0.240092, -0.0432834, 0.1813, 0.19245, 0.156292, 0.0394471, -0.00442996, -0.0284504, -0.0288488, -0.0179974, -0.00734101, 0.00392687, 0.00458447, 0.00349118, 0.000496337, -0.000306645, -0.000573894, -0.000289629, -9.09156e-05, 3.50782e-05, 9.78071e-05, 9.52019e-05, 9.40145e-05, 9.60081e-06, -0.000191838, -0.000608817, -0.00222997, -0.00318024, -0.00365923, 0.000219579, 0.00657897, 0.0166708, 0.0436551, 0.0538107, 0.0543087, 0.00217229, -0.0562427, -0.131266, -0.275295, -0.304312
-0.634333, -0.267155, 0.106555, 0.810769, 0.95315, 0.889394, 0.273071, -0.112671, -0.424914, -0.62147, -0.510961, -0.322018, 0.0549225, 0.161293, 0.197315, 0.123421, 0.0618465, 0.0102357, -0.0351409, -0.0331135, -0.0231722, -0.00225309, 0.00313342, 0.00489925, 0.00264026, 0.00101353, -8.67233e-05, -0.000602634, -0.000407405, -0.000173762, 8.31093e-05, 0.00010638, 0.00010282, 8.4213e-05, 3.35498e-05, -0.000119483, -0.00104661, -0.00188999, -0.00283604, -0.00317646, -0.000939915, 0.00421641, 0.0250227, 0.0386843, 0.050306, 0.044916, 0.0160831, -0.0344536, -0.18207, -0.252986
-0.519348, -0.577168, -0.372759, 0.355059, 0.703109, 0.913592, 0.746664, 0.417882, 0.0310984, -0.549645, -0.630267, -0.566505, -0.19506, -0.00483918, 0.129682, 0.192401, 0.148427, 0.0866382, -0.0127217, -0.0333419, -0.0363755, -0.0164495, -0.00554474, 0.00168193, 0.00498453, 0.00350836, 0.00168398, -0.000494042, -0.000684168, -0.00053774, -6.22264e-05, 6.61077e-05, 0.000112636, 0.000102335, 8.81888e-05, 5.00016e-05, -0.000334011, -0.000830575, -0.00158145, -0.00326068, -0.00330857, -0.00178447, 0.00972607, 0.0206039, 0.0337468, 0.0532608, 0.0488605, 0.0271555, -0.0782112, -0.153757
-0.252487, -0.587445, -0.600277, -0.167511, 0.20825, 0.578923, 0.938515, 0.829704, 0.551145, -0.19246, -0.475246, -0.616263, -0.474203, -0.276806, -0.0739881, 0.178602, 0.201442, 0.171223, 0.0502929, 0.000615456, -0.0286265, -0.033392, -0.0218821, -0.00969264, 0.00432041, 0.00550462, 0.00441703, 0.000773824, -0.000308727, -0.000720206, -0.000413773, -0.000148284, 3.14285e-05, 0.000126372, 0.000113047, 9.44405e-05, -2.55167e-05, -0.000237193, -0.00064921, -0.00216034, -0.00298501, -0.00330386, 0.000772027, 0.00697616, 0.0166112, 0.0417838, 0.0509387, 0.0508637, 0.000598037, -0.0549682
1.99762e-10, -0.378639, -0.540743, -0.517637, -0.281581, 0.0656172, 0.756204, 0.918253, 0.885589, 0.323629, -0.0562142, -0.379659, -0.625761, -0.536431, -0.357827, 0.0315655, 0.152675, 0.202112, 0.139083, 0.0748283, 0.0177783, -0.0375667, -0.0375415, -0.0275699, -0.00366232, 0.00313175, 0.00570373, 0.00344597, 0.00145229, 1.41668e-05, -0.000784832, -0.000564475, -0.000263583, 0.000100247, 0.000137509, 0.000127791, 7.29085e-05, 3.97782e-06, -0.000161871, -0.00106624, -0.00184881, -0.00268721, -0.00272714, -0.000403506, 0.00467483, 0.0244704, 0.0371916, 0.0477965, 0.0416398, 0.0138971
0.138568, -0.111175, -0.304811, -0.584685, -0.556217, -0.376423, 0.303861, 0.646829, 0.870188, 0.76267, 0.460637, 0.0865326, -0.517706, -0.624163, -0.584328, -0.23101, -0.0332799, 0.114948, 0.202937, 0.163872, 0.101282, -0.00861298, -0.0342897, -0.0403147, -0.0202533, -0.00769261, 0.00115333, 0.00600685, 0.00446516, 0.00230233, -0.000537893, -0.000860648, -0.000723262, -0.000114339, 6.99262e-05, 0.00014286, 0.000119192, 8.48299e-05, 2.67422e-05, -0.000377498, -0.000859326, -0.00156301, -0.00301841, -0.00291478, -0.00127829, 0.00997181, 0.0203022, 0.0326033, 0.0502694, 0.0455679
0.156425, 0.0820269, -0.0514383, -0.41901, -0.55157, -0.573426, -0.188072, 0.164305, 0.523725, 0.91107, 0.833125, 0.584138, -0.138543, -0.434948, -0.599716, -0.502104, -0.312699, -0.106371, 0.172657, 0.208193, 0.185432, 0.0625955, 0.0072148, -0.0276903, -0.0380972, -0.0262787, -0.0126176, 0.00452535, 0.0064453, 0.00548446, 0.00117626, -0.000252891, -0.000866993, -0.000577734, -0.000234952, 1.46038e-05, 0.000161738, 0.000138467, 9.99755e-05, -5.91982e-05, -0.000279765, -0.000684102, -0.00208492, -0.0027918, -0.00296537, 0.00127119, 0.00731641, 0.0165162, 0.040011, 0.048252
0.104854, 0.153242, 0.108659, -0.164759, -0.350961, -0.505882, -0.503232, -0.291842, 0.0303136, 0.70368, 0.88157, 0.876758, 0.368977, -0.00193626, -0.332932, -0.624765, -0.557603, -0.391688, 0.00556092, 0.140732, 0.204165, 0.154863, 0.089005, 0.0269096, -0.0392537, -0.0418944, -0.032367, -0.00558362, 0.00283325, 0.00644558, 0.00442146, 0.00204322, 0.000205021, -0.000990309, -0.000762733, -0.000390014, 0.000112146, 0.000173582, 0.000161041, 6.54173e-05, -2.37659e-05, -0.000202153, -0.0010793, -0.00180126, -0.00253743, -0.00230684, 8.58584e-05, 0.00507739, 0.0239155, 0.0357669
0.0417359, 0.130294, 0.150982, 0.0416474, -0.102737, -0.282268, -0.551933, -0.535141, -0.37703, 0.257925, 0.593783, 0.826531, 0.772748, 0.497605, 0.13849, -0.482528, -0.61304, -0.59732, -0.266591, -0.0636554, 0.0970501, 0.211478, 0.178824, 0.116731, -0.00299079, -0.0342107, -0.0439035, -0.0246008, -0.0104139, 0.000220916, 0.00707291, 0.00557791, 0.00309218, -0.000529758, -0.00104394, -0.000946756, -0.000196031, 6.15469e-05, 0.000174524, 0.000144396, 8.7033e-05, 6.2472e-06, -0.000417747, -0.000882554, -0.00153821, -0.00278276, -0.00254332, -0.000812462, 0.0101688, 0.0199819
-4.50581e-11, 0.0702574, 0.114554, 0.136905, 0.0746933, -0.0479259, -0.390141, -0.518572, -0.547464, -0.204279, 0.125643, 0.47264, 0.88121, 0.831376, 0.611165, -0.0860529, -0.392662, -0.578749, -0.526175, -0.347135, -0.139802, 0.16348, 0.212424, 0.198511, 0.0761807, 0.0153939, -0.0254771, -0.0428072, -0.0311219, -0.0161387, 0.00445944, 0.00734952, 0.00667399, 0.00173103, -0.000112144, -0.000997498, -0.000786292, -0.000359294, -2.27242e-05, 0.000203416, 0.000173156, 0.000112942, -9.06536e-05, -0.000319803, -0.000714554, -0.00200528, -0.00260157, -0.00264328, 0.00172205, 0.00760606
-0.0153538, 0.0180202, 0.0548499, 0.133692, 0.140619, 0.0991948, -0.152759, -0.326379, -0.47414, -0.488022, -0.29868, -7.20592e-06, 0.653543, 0.84389, 0.863784, 0.409123, 0.0496181, -0.285573, -0.618845, -0.574336, -0.42307, -0.0225969, 0.125634, 0.203311, 0.170373, 0.10412, 0.0375711, -0.0400046, -0.045987, -0.0374555, -0.00807382, 0.00215395, 0.00705347, 0.00556603, 0.00280904, 0.000515001, -0.00120911, -0.00100349, -0.000560624, 0.000113044, 0.000212584, 0.000203495, 6.39505e-05, -4.83762e-05, -0.000240153, -0.00108719, -0.00174894, -0.00238793, -0.00191372, 0.000532308
-0.0141905, -0.00916994, 0.00922812, 0.0822888, 0.120998, 0.138932, 0.0375097, -0.0956081, -0.262383, -0.52147, -0.514259, -0.375225, 0.216846, 0.544085, 0.78324, 0.777612, 0.529032, 0.186647, -0.44492, -0.597435, -0.605549, -0.301184, -0.0953895, 0.0762999, 0.21773, 0.19289, 0.132661, 0.00418969, -0.0329346, -0.0469427, -0.0294372, -0.0137386, -0.00119253, 0.00812891, 0.00683049, 0.00406784, -0.000442672, -0.00121801, -0.00120483, -0.000316113, 3.35387e-05, 0.00020382, 0.000179873, 9.7261e-05, -9.66038e-06, -0.000455192, -0.000901494, -0.00150865, -0.00255428, -0.0021931
