-0.0141905, -0.00314383, 0.0232322, 0.0937984, 0.102146, 0.0677915, -0.11878, -0.218696, -0.275228, -0.188517, -0.06623, 0.068175, 0.25293, 0.273756, 0.250231, 0.128615, 0.0614282, 0.00476495, -0.0612826, -0.0719339, -0.071811, -0.053841, -0.0418872, -0.0305265, -0.0128995, -0.00704075, -0.00293771, 0.00130423, 0.00209585, 0.00236454, 0.00208004, 0.00177121, 0.00144718, 0.00088109, 0.00066393, 0.000491953, 0.000253947, 0.000163411, 7.22308e-05, -0.000143155, -0.000243484, -0.000283046, 0.00010661, 0.000663164, 0.00147213, 0.00337915, 0.00401464, 0.00403767, 0.00122362, -0.00180923
-0.00778792, -0.0134588, -0.0041771, 0.0522581, 0.0839445, 0.0950082, 0.000584523, -0.0953782, -0.190028, -0.252625, -0.193217, -0.087775, 0.146104, 0.222167, 0.253678, 0.200861, 0.141666, 0.0790051, -0.0200775, -0.0486173, -0.0634679, -0.0633561, -0.0548226, -0.044272, -0.0238818, -0.0158024, -0.00950487, -0.00173318, 0.000274299, 0.00141914, 0.00209908, 0.00200035, 0.00177466, 0.00121739, 0.000960297, 0.000739534, 0.000415038, 0.000300148, 0.000201953, 3.69591e-06, -0.000107389, -0.000208195, -0.000189146, 6.46723e-05, 0.000557437, 0.00219409, 0.00309818, 0.00375885, 0.00320996, 0.00153627
-0.00253796, -0.01141, -0.0125209, 0.014967, 0.045044, 0.0749209, 0.0684333, 0.0106503, -0.075046, -0.226115, -0.23859, -0.194459, 0.00682338, 0.11313, 0.192191, 0.233027, 0.202043, 0.151571, 0.0400399, -0.00420613, -0.0356187, -0.0616938, -0.060966, -0.0548678, -0.0361229, -0.0267537, -0.0185946, -0.00693525, -0.00331777, -0.000887596, 0.00144256, 0.00179884, 0.00185276, 0.00151474, 0.00126876, 0.00102683, 0.000623561, 0.000471746, 0.000348118, 0.000142973, 3.88295e-05, -7.13774e-05, -0.000228891, -0.000182656, 3.15797e-05, 0.00113135, 0.00196833, 0.00283446, 0.00372484, 0.00321716
3.14063e-12, -0.00595522, -0.0102091, -0.00545496, 0.0117559, 0.0386897, 0.0811107, 0.0672791, 0.0186313, -0.140349, -0.203154, -0.223656, -0.117692, -0.0176382, 0.0831067, 0.210319, 0.220901, 0.20029, 0.106893, 0.0553719, 0.0109721, -0.0442359, -0.0551844, -0.0575825, -0.0468567, -0.0381396, -0.0292881, -0.0144099, -0.00902087, -0.00499716, -0.000302851, 0.000819583, 0.00140768, 0.00162833, 0.00149257, 0.00129377, 0.000868703, 0.000683901, 0.000527276, 0.000284764, 0.000180705, 7.49229e-05, -0.000137228, -0.000200068, -0.000172502, 0.000388031, 0.000988448, 0.0017625, 0.00326757, 0.00355401
0.000625854, -0.0018029, -0.00519776, -0.0107212, -0.00579054, 0.0090522, 0.0591998, 0.0744986, 0.0654208, -0.0424232, -0.119119, -0.181458, -0.188869, -0.127054, -0.0383127, 0.13602, 0.188022, 0.20708, 0.162696, 0.11722, 0.0689964, -0.00961857, -0.0338976, -0.0479183, -0.0522564, -0.0470293, -0.039584, -0.0236202, -0.0167529, -0.0111123, -0.00354123, -0.00133041, 9.30187e-05, 0.00133734, 0.00146889, 0.00142659, 0.00110628, 0.000915989, 0.000737339, 0.000444827, 0.000327577, 0.00021947, 1.6911e-06, -0.000101421, -0.000170225, -1.18748e-05, 0.000321667, 0.000861906, 0.0023582, 0.00303487
0.000473584, 0.000104484, -0.00151182, -0.00813956, -0.00987402, -0.00597339, 0.0282142, 0.0524124, 0.0681785, 0.0294945, -0.0295899, -0.10012, -0.192588, -0.183034, -0.133303, 0.0319405, 0.110333, 0.165854, 0.189505, 0.164368, 0.125219, 0.038471, 0.00294446, -0.0233481, -0.0482371, -0.0496948, -0.0464632, -0.0331534, -0.0257525, -0.0189603, -0.00852334, -0.00499293, -0.00245259, 0.000352752, 0.000964773, 0.00124703, 0.00124699, 0.0011114, 0.000947381, 0.000627263, 0.000490826, 0.00037007, 0.000149226, 3.86788e-05, -6.54003e-05, -0.000142881, -2.38856e-05, 0.000265939, 0.00140597, 0.002145
0.000212795, 0.000525718, 0.000138281, -0.00394408, -0.00725339, -0.00906835, 0.00490038, 0.0239379, 0.0462782, 0.0602433, 0.032874, -0.018743, -0.142186, -0.177045, -0.175739, -0.0694728, 0.0106813, 0.0864716, 0.17607, 0.181212, 0.163776, 0.0908857, 0.0504984, 0.0149676, -0.0317631, -0.0425008, -0.0463818, -0.040679, -0.0344121, -0.0275737, -0.0151549, -0.0103079, -0.00649748, -0.0016432, -0.000306003, 0.000515, 0.00114726, 0.00116712, 0.00108845, 0.00081282, 0.000667525, 0.000533138, 0.000297592, 0.000186743, 7.57601e-05, -0.000107961, -0.00012416, -3.03808e-05, 0.000652574, 0.00125301
5.67762e-05, 0.000374861, 0.000480357, -0.00105019, -0.00342866, -0.00645535, -0.00599666, 0.00333896, 0.0202102, 0.0565309, 0.0571858, 0.0351691, -0.0682375, -0.124678, -0.161796, -0.138133, -0.080559, -0.00783744, 0.123155, 0.159631, 0.171448, 0.13469, 0.0991295, 0.0612424, -0.00234708, -0.0231913, -0.0362157, -0.0432226, -0.0403218, -0.0351894, -0.0227995, -0.0170293, -0.0120641, -0.00491729, -0.00263341, -0.00104567, 0.000608019, 0.000927788, 0.00104497, 0.000949358, 0.000829318, 0.000698289, 0.00044936, 0.000335329, 0.000223828, 6.88621e-06, -7.58471e-05, -0.000103294, 0.000182234, 0.000567335
-7.39578e-14, 0.00016283, 0.000333169, 0.0001793, -0.000869054, -0.00297636, -0.00759099, -0.00588379, 0.00205644, 0.0357832, 0.0512347, 0.053954, -0.00212026, -0.0550573, -0.108586, -0.158162, -0.137469, -0.0890463, 0.0445625, 0.103106, 0.142999, 0.156836, 0.136451, 0.105614, 0.0368116, 0.00778011, -0.0144913, -0.0378215, -0.040631, -0.0393754, -0.0301507, -0.0243574, -0.018758, -0.00956485, -0.00622331, -0.00368869, -0.000608486, 0.000189927, 0.000652519, 0.000944805, 0.000913634, 0.000827939, 0.000599487, 0.000483423, 0.00037087, 0.000148952, 4.27658e-05, -4.33453e-05, -2.93407e-05, 0.000152393
-9.38504e-06, 4.13254e-05, 0.000142299, 0.000398871, 0.000189718, -0.000715101, -0.00509366, -0.00692122, -0.00571284, 0.0141612, 0.0313317, 0.0462972, 0.0372045, 0.00405427, -0.0435202, -0.132821, -0.148458, -0.1352, -0.0372408, 0.0265718, 0.0841598, 0.148775, 0.151005, 0.136448, 0.0786704, 0.0464083, 0.0174727, -0.0224897, -0.0327506, -0.0374633, -0.0352623, -0.030859, -0.0256329, -0.0153654, -0.0110757, -0.00755171, -0.00273672, -0.00127437, -0.000292369, 0.000663568, 0.000818292, 0.000849552, 0.000721866, 0.000619658, 0.000511738, 0.000293923, 0.000184167, 7.80755e-05, -5.64935e-05, -2.29576e-05
-5.81435e-06, -1.41853e-06, 3.51026e-05, 0.000262643, 0.000362571, 0.000195126, -0.00223287, -0.00451623, -0.00629724, 0.000170931, 0.0117344, 0.0273529, 0.047276, 0.0372393, 0.009041, -0.0805229, -0.119319, -0.138457, -0.0993634, -0.0484604, 0.0105341, 0.110185, 0.136432, 0.143932, 0.113585, 0.0853206, 0.0550149, 0.00274502, -0.0152895, -0.0272772, -0.0358173, -0.0345617, -0.0311614, -0.0216515, -0.0168506, -0.0125365, -0.00593555, -0.00366844, -0.00200189, -6.72959e-05, 0.00040098, 0.000652239, 0.000760861, 0.000709941, 0.000628479, 0.000430677, 0.000325244, 0.000217689, 2.17242e-05, -3.12708e-05
