-0.0141905, -0.00664457, 0.0152265, 0.0893569, 0.116877, 0.112409, -0.040788, -0.173106, -0.300852, -0.37828, -0.279928, -0.101868, 0.316856, 0.455896, 0.502758, 0.331923, 0.171133, 0.0108173, -0.197738, -0.226001, -0.211557, -0.115786, -0.0636011, -0.0212739, 0.0236924, 0.029264, 0.0278831, 0.0165524, 0.0107028, 0.0060454, 0.000758615, -0.00031241, -0.000748481, -0.000701144, -0.000528578, -0.000361241, -0.000128441, -6.24619e-05, -1.94563e-05, 2.12198e-05, 1.57723e-05, -2.20728e-05, -0.000267688, -0.000488064, -0.000728002, -0.000766436, -0.000153298, 0.00118809, 0.006342, 0.00962882
-0.00778792, -0.0144447, -0.0085946, 0.0398244, 0.0769737, 0.106901, 0.0730509, -0.0123282, -0.132912, -0.350423, -0.371316, -0.302775, 0.048078, 0.249662, 0.404337, 0.46036, 0.364032, 0.219357, -0.0727005, -0.166479, -0.21112, -0.179971, -0.131832, -0.0806588, -0.00324351, 0.0169584, 0.0261876, 0.0239726, 0.0184075, 0.0126289, 0.00400735, 0.0015708, 0.000158392, -0.000741268, -0.000711175, -0.000574227, -0.000273251, -0.000164643, -8.80072e-05, -3.35645e-06, 1.50758e-05, 1.55982e-05, -8.66168e-05, -0.00022242, -0.000421653, -0.000823179, -0.000780622, -0.000310129, 0.00274232, 0.00544208
-0.00253796, -0.0110613, -0.0135988, 0.00449199, 0.0309913, 0.0654781, 0.107411, 0.0816408, 0.011164, -0.218373, -0.317411, -0.357839, -0.193206, -0.0122431, 0.184186, 0.445939, 0.456755, 0.387213, 0.112545, -0.0263892, -0.131456, -0.206387, -0.186575, -0.145518, -0.0513085, -0.0152597, 0.00890387, 0.0260611, 0.0244947, 0.0199293, 0.00938197, 0.005351, 0.00251585, -0.000204383, -0.000607047, -0.000685143, -0.000461355, -0.000320277, -0.000203552, -5.66689e-05, -1.66846e-05, 7.13568e-06, -6.12064e-06, -6.64927e-05, -0.000183438, -0.000579086, -0.000762156, -0.000776005, 0.000503504, 0.00218262
3.14063e-12, -0.00533244, -0.00962905, -0.0105358, 0.000735034, 0.0234272, 0.0861504, 0.102095, 0.0867545, -0.0651542, -0.180069, -0.283075, -0.322193, -0.225453, -0.0655455, 0.292413, 0.407558, 0.444455, 0.296372, 0.158501, 0.0198334, -0.166812, -0.196493, -0.189054, -0.111756, -0.0664202, -0.0280499, 0.0163164, 0.0236249, 0.0242773, 0.0160946, 0.0110601, 0.00677828, 0.00145618, 0.000210758, -0.000402596, -0.000605094, -0.00049729, -0.00036453, -0.000148619, -7.96564e-05, -3.24275e-05, 9.42313e-06, -2.2347e-06, -5.04282e-05, -0.000309121, -0.000511595, -0.000699516, -0.000509169, 0.000250336
0.000625854, -0.00138849, -0.00434645, -0.0115319, -0.0107849, -0.00214494, 0.0454826, 0.0759835, 0.0955675, 0.0447857, -0.0376692, -0.144469, -0.316467, -0.320761, -0.24928, 0.0634448, 0.235171, 0.364461, 0.407257, 0.324093, 0.199899, -0.054013, -0.138612, -0.182023, -0.164125, -0.124848, -0.0810272, -0.0105745, 0.00959365, 0.0201171, 0.0215715, 0.0174638, 0.0126611, 0.00474834, 0.00227922, 0.000727874, -0.000490874, -0.000576539, -0.000517102, -0.000283516, -0.000182343, -0.000105328, -1.47295e-05, 3.38497e-06, -8.29782e-07, -0.000122146, -0.000262377, -0.00044929, -0.000726902, -0.000563602
0.000473584, 0.000264294, -0.000975293, -0.00710722, -0.0104257, -0.0106951, 0.011705, 0.0370382, 0.0662471, 0.0887777, 0.0557837, -0.014306, -0.2143, -0.290925, -0.313302, -0.149931, 0.0101009, 0.178903, 0.39786, 0.404908, 0.344297, 0.107637, -0.0136005, -0.107359, -0.181311, -0.168422, -0.135741, -0.0546471, -0.0215926, 0.00179708, 0.0213122, 0.0215067, 0.0184746, 0.00971534, 0.00599009, 0.00320694, 0.000246926, -0.000306424, -0.00050901, -0.000430775, -0.00032033, -0.00021684, -7.1291e-05, -2.88699e-05, -4.67875e-06, -2.89695e-05, -9.88522e-05, -0.000221496, -0.000575805, -0.000689128
0.000212795, 0.000542936, 0.000333955, -0.00278974, -0.00602785, -0.00932625, -0.00580007, 0.00732875, 0.0296108, 0.0804501, 0.0866958, 0.0635117, -0.082659, -0.18139, -0.263541, -0.27418, -0.180993, -0.0376726, 0.269743, 0.365831, 0.395139, 0.266251, 0.14729, 0.0266223, -0.140984, -0.171229, -0.169124, -0.107051, -0.0677481, -0.0331315, 0.00991906, 0.0184639, 0.020746, 0.0153464, 0.0111231, 0.00727334, 0.00206661, 0.000701848, -5.4356e-05, -0.000485146, -0.000444367, -0.00035134, -0.000162521, -9.40985e-05, -4.5177e-05, -5.04485e-06, -2.29883e-05, -7.98862e-05, -0.00034078, -0.000517049
5.67762e-05, 0.000349737, 0.000494637, -0.000392454, -0.00219042, -0.00506849, -0.0098301, -0.00680758, 0.00379467, 0.0486053, 0.0724889, 0.083144, 0.0209663, -0.0567527, -0.15023, -0.28445, -0.276747, -0.204932, 0.0736976, 0.220732, 0.329556, 0.362441, 0.290298, 0.183042, -0.038966, -0.115479, -0.157292, -0.149607, -0.11769, -0.0802336, -0.016428, 0.00333228, 0.014681, 0.0190893, 0.0162821, 0.0124129, 0.00530721, 0.00287676, 0.00124558, -0.000228853, -0.000421073, -0.000438544, -0.000281134, -0.000192174, -0.000118617, -2.69868e-05, -1.05303e-05, -1.98738e-05, -0.000155791, -0.000294533
-7.39578e-14, 0.000140988, 0.00029755, 0.000391935, -0.000196357, -0.0016919, -0.00725244, -0.00918569, -0.0074021, 0.0176165, 0.0408581, 0.0645812, 0.0709407, 0.0334599, -0.0341995, -0.206716, -0.265016, -0.273815, -0.115154, 0.0264848, 0.17217, 0.35661, 0.360983, 0.30797, 0.102864, -0.00350851, -0.0874865, -0.159585, -0.152101, -0.126293, -0.0566173, -0.0264754, -0.00411963, 0.0169175, 0.0185463, 0.0168482, 0.00979909, 0.00643018, 0.00376512, 0.000671836, -3.68083e-06, -0.000316725, -0.000381878, -0.00030632, -0.00022071, -8.3688e-05, -4.11621e-05, -1.81883e-05, -5.35254e-05, -0.000130225
-9.38504e-06, 3.135e-05, 0.000113579, 0.000396913, 0.00039318, -4.89727e-05, -0.00348855, -0.00631147, -0.00846713, -0.00117048, 0.0129197, 0.0338735, 0.0731035, 0.0714814, 0.0429652, -0.0946441, -0.178698, -0.243437, -0.233169, -0.144657, -0.0163007, 0.248921, 0.329687, 0.353159, 0.240522, 0.137279, 0.0316883, -0.119304, -0.149514, -0.151454, -0.101957, -0.0679523, -0.0368446, 0.00441042, 0.0137908, 0.0173574, 0.0143851, 0.0109456, 0.00755904, 0.002585, 0.00115013, 0.000284771, -0.000347654, -0.000373322, -0.00032307, -0.000169681, -0.000105186, -5.71681e-05, -2.15726e-05, -4.55372e-05
-5.81435e-06, -3.88279e-06, 2.25418e-05, 0.000211373, 0.000350528, 0.000382517, -0.000946154, -0.00285295, -0.00544684, -0.00767929, -0.00279768, 0.00899038, 0.0495914, 0.0672255, 0.0704174, 0.00127582, -0.0706641, -0.151689, -0.25479, -0.238574, -0.168137, 0.0802244, 0.206746, 0.298952, 0.324352, 0.26148, 0.168329, -0.0268075, -0.0961796, -0.136181, -0.136346, -0.110554, -0.0786028, -0.0210467, -0.00195386, 0.0098546, 0.016602, 0.0149394, 0.011944, 0.00569902, 0.0033635, 0.00170347, 3.50983e-05, -0.000251966, -0.000342983, -0.000266737, -0.000193945, -0.000127376, -3.96299e-05, -2.6087e-05
